uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
4a43d6ae-369c-403c-a6b2-4b8e869cc616,Cafe and Family Dining,Cafe,Caffe Paparazzi,Up to $35,Enjoy 25% off,25% off the TOTAL BILL,https://paparazzicafe.com.au/,"Cafe Paparazzi is a family-owned restaurant, with a mission to provide you with the best possible dining experience. Our passion is for the highest quality produce with exceptional, friendly service in a warm, welcoming environment - we want you to feel like a guest in our home.
We are also very proud to introduce our exciting new Clean Eating menu, created by nutrition specialist Dr. Andrea Robertson. Each item is preservative-free and gluten-free, with no processed sugar or cow’s dairy. Some options instead contain the natural sugars honey, maple syrup or dried fruit, as well as goat’s dairy. These are in turn clearly identified on the menu. Many options can be 100% free of fructose and goat’s dairy upon request.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","291 Unley Road, Malvern SA 5061, Australia",Malvern,SA,+61883730743,-34.95959379819278,138.6083396171029,https://www.entertainment.com.au/offer-details/4a43d6ae-369c-403c-a6b2-4b8e869cc616
64aecd8c-babc-42a6-8829-7d7e622c5e71,Cafe and Family Dining,Italian,Ciao Bella,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://ciaobellacafe.com.au/,"Ciao Bella offers Italian dishes and classic breakfast options, but the true star of the show will be their epic paninis. Made from scratch in traditional Italian-style, these paninis will be prepared right in front of diners, providing a truly authentic experience.","• valid for dine in only
• Not to be used with any other offers.
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","2/400 Magill Road, Kensington Park SA 5068, Australia",Kensington Park,SA,+61883181704,-34.91410930351299,138.65765049742035,https://www.entertainment.com.au/offer-details/64aecd8c-babc-42a6-8829-7d7e622c5e71
51aac7dc-2bdc-40fe-a5c2-a896b7d95763,Cafe and Family Dining,Pubdining,Crown Inn Hotel,Up to $35,"Buy one, get one free",One complimentary MAIN COURSE when another MAIN COURSE of equal or greater value is purchased,https://crowninnkingston.com.au,"Located on the main street of this pretty seaside town. Built in 1862, and formerly known as Ship Inn. Alfresco dining available at the rear of the hotel. Well priced menu with plenty of pub favourites. Family-friendly environment. Children's menu. Like Crown Inn Kingston on Facebook.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","31 Agnes Street, Kingston Se SA 5275, Australia",Kingston Se,SA,+61887672005,-36.829557,139.857041,https://www.entertainment.com.au/offer-details/51aac7dc-2bdc-40fe-a5c2-a896b7d95763
f8dd2945-0aa9-4d0e-8295-3095953ca32a,Cafe and Family Dining,International,German Inn,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://germaninn.com.au/,"At German Inn you can enjoy wholesome food and drinks in a unique and rustic setting. Come and select from our amazing range of local and authentic German dishes prepared using only the best local produce.
Enjoy your meal with a German beer, local Adelaide Hills wine or coffee, either in our cosy indoor restaurant or out on the terrace.","• Valid for dine-in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","72 Mount Barker Road, Hahndorf SA 5245, Australia",Hahndorf,SA,+61883887160,-35.02869991119467,138.80975741941532,https://www.entertainment.com.au/offer-details/f8dd2945-0aa9-4d0e-8295-3095953ca32a
782912f4-6bfe-49d9-859d-5e086b0f9f3f,Cafe and Family Dining,Pubdining,Grand Central,Up to $35,"Buy one, get one free",One complimentary MAIN COURSE when another MAIN COURSE of equal or greater value is purchased,https://cdfc.com.au/grand-central,"Grand Central is the largest club venue in South Australia. The Grand Central Bistro is a spacious and modern dining experience, with a menu that has to be seen to be believed. It’s very popular throughout the week and bookings are essential. A dinner for two? A group booking? Birthdays? Grand Central Bistro is the place to go.","• Or when dining alone, one MAIN COURSE at 50% off the REGULAR PRICE
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Goodman Road, Elizabeth SA 5112, Australia",Elizabeth,SA,+61882552555,-34.723463,138.664233,https://www.entertainment.com.au/offer-details/782912f4-6bfe-49d9-859d-5e086b0f9f3f
d6b4b6d3-3a9b-4967-a3d6-6d3ecb154562,Cafe and Family Dining,Pubdining,Lord Melbourne Hotel,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://lordmelbournehotel.com.au/,"Alfresco dining available in the beer garden. Located in bustling Melbourne Street. Comprehensive dining menu, and wine list with over 50 wines available by the glass. Function room available with no room hire charge. Open 7 days, meals available from 11am to 9pm. Bookings essential.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","63 Melbourne Street, North Adelaide SA 5006, Australia",North Adelaide,SA,+61882671157,-34.906456,138.609091,https://www.entertainment.com.au/offer-details/d6b4b6d3-3a9b-4967-a3d6-6d3ecb154562
fc9c94bd-31f8-4206-914a-1d8d3cff8abf,Cafe and Family Dining,Pubdining,Mansfield Park Hotel,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.matthewshotels.com.au/mansfieldparkhotel/,Great menu that caters to everyone. Reasonable prices. Drive through bottle shop. Open daily for lunch and dinner.,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","426 Grand Junction Road, Mansfield Park SA 5012, Australia",Mansfield Park,SA,+61884453300,-34.850453,138.552416,https://www.entertainment.com.au/offer-details/fc9c94bd-31f8-4206-914a-1d8d3cff8abf
06e19eaf-a4d2-4bac-8e23-ea5371918274,Cafe and Family Dining,Pubdining,McQueen's Gaming and Tavern,Up to $35,Enjoy 25% off,25% off the TOTAL BILL,https://www.mcqueenstavern.com.au/,"McQueens Tavern offers an extensive menu and salad bar, with an excellent wine list. Perfect choice for office and business lunches. A fantastic place to socialise with friends. Open for lunch and dinner 7 days.","• Valid for Dine-In
• This offer can also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","55 Cardigan Street, Angle Park SA 5010, Australia",Angle Park,SA,+61882437126,-34.857023746212484,138.5631256225144,https://www.entertainment.com.au/offer-details/06e19eaf-a4d2-4bac-8e23-ea5371918274
64a54523-eb0b-4cc7-9bca-c0d3e657b91b,Cafe and Family Dining,Cafe,Northern Tavern,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://northerntavern.com.au/,,"• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Offer not valid for items already on special","269  Main North Road, Sefton Park SA 5083, Australia",Sefton Park,SA,+61883443024,-34.873783188643166,138.60251017302156,https://www.entertainment.com.au/offer-details/64a54523-eb0b-4cc7-9bca-c0d3e657b91b
32027566-4f56-4ba4-a657-2004a5364c12,Cafe and Family Dining,Contemporary,The Albion Hotel,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://albionhotel.net.au/,The Albion Hotel is a family owned and operated hotel located 15 minutes from the Adelaide CBD. The Albion Hotel’s warm and friendly atmosphere means all members of the family can enjoy lunch or dinner at reasonable prices from our extensive menu in the Bistro or Trackside Bar.,"• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","423 Churchill Road, Kilburn SA 5084, Australia",Kilburn,SA,+61881162600,-34.860042498445374,138.58386784548588,https://www.entertainment.com.au/offer-details/32027566-4f56-4ba4-a657-2004a5364c12
f04df6e9-25f6-440d-b289-423f18cbd285,Cafe and Family Dining,Pubdining,The Union Hotel,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.theunionhotel.com.au/,"One of Adelaide's leading gastropubs for over a decade, The Union Hotel provides consistent high-quality service and food. The hotel is beautifully warm and opulent in design, with an outstanding restaurant menu featuring boutique wine and beers. The menu offers excellent Modern Australian cuisine and a large grill section, as well as traditional pub favourites, pastas, salads and pizzas.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","70 Waymouth Street, Adelaide SA 5000, Australia",Adelaide,SA,+61882312144,-34.925696,138.596997,https://www.entertainment.com.au/offer-details/f04df6e9-25f6-440d-b289-423f18cbd285
