uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
87839dc1-9ad6-494d-ac26-fd8af3bf1f47,Cafe and Family Dining,Asian,Han's Cafe- Warwick,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://hanscafe.com.au/,"The food itself, however, has been described by many patrons as nothing short of spectacular. Combining the best of a wide variety of eastern cultures and foods, the menu at Han's Café is varied enough to satisfy the most fastidious of connoisseur. Customers can order a simple bowl of soup to a complex banquet. All dishes are lovingly created by Perth's top chefs to form a dining experience that is something to remember.","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Cnr Beach Road & Erindale Road, Warwick WA 6024, Australia",Warwick,WA,+61403964489,-31.84511943349667,115.80984017727089,https://www.entertainment.com.au/offer-details/87839dc1-9ad6-494d-ac26-fd8af3bf1f47
c7e9ff62-dc32-445c-9e7c-18033b583db4,Cafe and Family Dining,Nepalese,The Darbar Indian Nepalese Restaurant,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.thedarbarrestaurant.com.au/,"The Darbar Indian Nepalese Restaurant provides you with a menu fi lled with delicious, wonderful cuisine from India and Nepal. Cooked fresh daily using the fi nest of traditional ingredients. Their head chefs have many years of expertise in preparing special dishes, providing you with an authentic and enjoyable dining experience. The Darbar Indian Nepalese Restaurant is also available to cater for your next special occasion or event.","• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","34 Douro Road, South Fremantle WA 6162, Australia",South Fremantle,WA,+61893363600,-32.073737,115.755586,https://www.entertainment.com.au/offer-details/c7e9ff62-dc32-445c-9e7c-18033b583db4
6af91ae4-6d6e-4f59-b8c2-faf6d75c21e2,Cafe and Family Dining,Contemporary,Old Courthouse,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://oldcourthouse.com.au,"The 122 year old courthouse of Fremantle has been totally redeveloped, with a beautiful modern pavilion, garden space added and is now re-open serving delicious local free range rotisserie chicken, salads, shared plates and desserts.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","45 Henderson Street, Fremantle WA 6160, Australia",Fremantle,WA,+61892001899,-32.05491877682006,115.7501933651727,https://www.entertainment.com.au/offer-details/6af91ae4-6d6e-4f59-b8c2-faf6d75c21e2
3a3e7224-7039-4684-b135-e4d7dc45e3e1,Cafe and Family Dining,Indian,Tandoori Flames Indian Restaruant,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.tandooriflamesatclaremont.com.au/,"Delicious, authentic Indian food and friendly service are the order of the day at Tandoori Flames Indian Restaurant in Claremont. The extensive menu and quality ingredients make your meal a taste sensation and the friendly staff ensure your dining experience is positive.","• Valid for dine in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","235 Stirling Highway, Claremont WA 6010, Australia",Claremont,WA,+61893850046,-31.977272,115.8113,https://www.entertainment.com.au/offer-details/3a3e7224-7039-4684-b135-e4d7dc45e3e1
4b476883-6977-4fa7-ae04-6eee6ab49f73,Cafe and Family Dining,Steak,Mandurah Steakhouse,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.mandurahsteakhouse.com.au/,"Based in the heart of Mandurah, Mandurah Steakhouse is a family friendly restaurant offering an extensive food menu to locals and passing guests. With the very best food and service, there is something for everyone at Mandurah Steakhouse! Bookings are essential.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Unit 3 & 4, 51 Pinjarra Road, Mandurah WA 6210, Australia",Mandurah,WA,+61895811122,-32.5352665,115.7227397,https://www.entertainment.com.au/offer-details/4b476883-6977-4fa7-ae04-6eee6ab49f73
11590752-7935-4315-be36-0bc7262aec83,Cafe and Family Dining,Indian,Sankalp Indian Restaurant,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.sankalp.com.au/sankalp-perth/,"Try the exotic tastes of India at Sankalp, where the food is fresh, authentic and the service is friendly and professional. As one of six restaurants in the Sankalp restaurant group located in Australia, Sankalp Indian Restaurant maintains the Company values of unmatched customer satisfaction, high-quality ingredients and professional service from the experienced team. Open Monday - Saturday 5:30pm to 10:30pm and Sunday 10 am to 2.30 and 5.30 to 10.30pm","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","8/386 Wanneroo Road, Westminster WA 6061, Australia",Westminster,WA,+61864606963,-31.872847,115.832017,https://www.entertainment.com.au/offer-details/11590752-7935-4315-be36-0bc7262aec83
ac03dd85-8370-49e4-ab0e-97196195486f,Cafe and Family Dining,Pubdining,Exchange Hotel Pinjarra,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://exchangehotel.com.au/,,,"14 George Street, Pinjarra WA 6208, Australia",Pinjarra,WA,+61895637000,-32.62818131363093,115.87569875207895,https://www.entertainment.com.au/offer-details/ac03dd85-8370-49e4-ab0e-97196195486f
5dc8462e-49e4-4e1c-9987-aef6689de7a7,Cafe and Family Dining,Cafe,The Bodhi Tree,Up to $25,"Buy one, get one free",One complimentary MAIN COURSE when another MAIN COURSE of equal or greater value is purchased,https://www.bodhitree.net.au/,"This unique, independent Bookstore Café offers a range of wholesome foods, whilst also offering vegetarian, vegan and gluten-free options across an all-day breakfast, lunch and cake menu. Organic coffees, loose-leaf teas, specialty lattes, cold-pressed juices and fresh smoothies. Relax and browse the inspirational range of books and gifts for all ages. Open 7 days. Bookings welcome","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1/416-418 Oxford Street,corner of scarborough road, Mount Hawthorn WA 6016, Australia",Mount Hawthorn,WA,+61894449884,-31.922665,115.841426,https://www.entertainment.com.au/offer-details/5dc8462e-49e4-4e1c-9987-aef6689de7a7
59342c84-8b43-4e49-be33-148d42ac5584,Cafe and Family Dining,Cafe,The Sovereign Arms,Up to $35,Enjoy 25% off,25% off the TOTAL BILL,https://www.thesovereign.com.au/,"The Sovereign Arms in Joondalup offers wholesome pub food with an emphasis on organic and locally sourced produce. Catering for coeliac, vegetarian and vegan diets, The Sovereign Arms is located within the Lakeside Shopping Centre where you can enjoy late night shopping and live music in a sophisticated setting.  Focussing on premium wine, champagne and spirits, The Sovereign Arms also offers an extensive range of imported beers on tap for you to enjoy.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Lakeside Joondalup Shopping Centre, 420 Joondalup Drive, Joondalup WA 6027, Australia",Joondalup,WA,+61893001146,-31.743251,115.767551,https://www.entertainment.com.au/offer-details/59342c84-8b43-4e49-be33-148d42ac5584
dfc9eaa2-f123-4d9a-983b-44c970e08dba,Cafe and Family Dining,Cafe,The Little Stove,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.littlestovecafe.com/#row-hdLZL9QhlU,"Our philosophy is simple, cook good food using fresh and local produce. We have a large garden and when possible bring in homegrown ingredients flowers and herbs. Serving a fantastic brunch range all day, choose from hibiscus pancakes or go for a full fish and chip lunch. Little Stove has something for everyone!","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• No solo dining","Shop 97, 103 Harris St, Bicton WA 6157, Australia",Bicton,WA,+61893199811,-32.0263811,115.7870367441791,https://www.entertainment.com.au/offer-details/dfc9eaa2-f123-4d9a-983b-44c970e08dba
e1cdbfe5-8896-4537-ae82-4cb6a9e3f1dc,Cafe and Family Dining,Contemporary,Small's Bar,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.smalls.bar,"Small's Bar is WA's fi rst fully cashless venue and is like no other in the local area, showcasing some of the best produce from the south west region. Small's delivers an unparalleled customer experience with great value and generous food options along with a great range of beer, wines and spirits. The local region is showcased on every plate as each dish is fresh and bursting with flavour.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Eaton Fair Shopping Centre, 48/2 Recreation Drive, Eaton WA 6232, Australia",Eaton,WA,+61897073285,-33.318275,115.721147,https://www.entertainment.com.au/offer-details/e1cdbfe5-8896-4537-ae82-4cb6a9e3f1dc
