uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
db090098-5f34-44fb-b914-3c1c8d9c2edf,Cafe and Family Dining,Cafe,Changing Seasons Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://ttha.org.au/changing-seasons-cafe/,"Changing Seasons Cafe is a beautiful place with view of the Dandenongs. Come for a light meal, cake, or sandwich paired with a beverage of your choice. Look forward to welcoming you.","• Valid for dine-in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","31 Elizabeth Street, Bayswater VIC 3153, Australia",Bayswater,VIC,+61387201382,-37.855485715723034,145.26406337174035,https://www.entertainment.com.au/offer-details/db090098-5f34-44fb-b914-3c1c8d9c2edf
7ec3aabe-08ac-4eff-959f-b0c9d04948ad,Cafe and Family Dining,Cafe,Chapta 4,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://chapta4.com.au/,"Welcome to Chapta 4, your ultimate destination for exceptional coffee, tantalizing teas, delicious shakes, and mouthwatering breakfast options in Essendon North. Chapta 4 is more than just a café; it's a haven for those seeking a moment of respite from the hustle and bustle of everyday life. We pride ourselves on serving only the finest quality beverages and dishes crafted with care and passion. For those looking to fuel up for the day ahead, our breakfast options are sure to delight, with a variety of wholesome and flavorful dishes made from locally sourced ingredients.","• Not valid with any other offer
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","4/100  Keilor Road, Essendon North VIC 3041, Australia",Essendon North,VIC,+61393744007,-37.74194579586761,144.90455270311048,https://www.entertainment.com.au/offer-details/7ec3aabe-08ac-4eff-959f-b0c9d04948ad
a60f2778-93eb-4f16-bd60-479236300aa7,Cafe and Family Dining,Cafe,ChiChi House,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://chichicafebrunch.com/,"ChiChi House Café is one of the hidden gems in the Hughesdale and Chadstone area, with great selections of menu items for breakfast and lunch. A great place for brunch, with a cosy interior or the choice of front and rear outdoor seating to enjoy your food and coffee. Located just opposite Hughesdale Station, and 5 minutes' drive from Chadstone Shopping Centre.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","13 Willesden Road, Hughesdale VIC 3166, Australia",Hughesdale,VIC,+61399172194,-37.894187,145.077342,https://www.entertainment.com.au/offer-details/a60f2778-93eb-4f16-bd60-479236300aa7
0015f4d5-50dc-4f68-9b9e-bc8353e64146,Cafe and Family Dining,Cafe,Clayton & me,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.claytonandme.com.au/,"Offering all your breakfast and lunch favourites and serving up the highest quality coffee. Clayton & Me is a buzzing breakfast and lunch spot, well known amongst locals. Open 7 days.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","12 Edwardes Street, Reservoir VIC 3073, Australia",Reservoir,VIC,+61394620032,-37.716112,145.005756,https://www.entertainment.com.au/offer-details/0015f4d5-50dc-4f68-9b9e-bc8353e64146
eb327370-8138-45a4-afdb-4d9290a5c209,Cafe and Family Dining,Cafe,Clubhouse Malvern,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://clubhousemalvern.com.au/,"This is an exclusive destination for your refuge and relaxation. This is the ultimate home base where you can chat with friends over a coffee, beer or glass of bubbles and then devour some of Malvern’s best eats.

This is a place where memories are created, relieved and reflected on. This is a place for celebration; toasting past achievements and future endeavours.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1290 - 1292 Malvern Road, Malvern VIC 3144, Australia",Malvern,VIC,+61398228268,-37.852830171758185,145.0381484576716,https://www.entertainment.com.au/offer-details/eb327370-8138-45a4-afdb-4d9290a5c209
4197c8d5-3faa-44f4-b71c-afddd3b671ec,Cafe and Family Dining,Indian,Curry Vault,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://curryvault.com.au/,"The menu combines an exciting mix of traditional and modern Indian cuisine, combined with personable and efficient service. Whether for a long, lazy lunch, intimate dinner or private function, Curry Vault's modern, comfortable ambience will suit your needs.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","18-20 Bank Place, Melbourne VIC 3000, Australia",Melbourne,VIC,+61396000144,-37.816429,144.960448,https://www.entertainment.com.au/offer-details/4197c8d5-3faa-44f4-b71c-afddd3b671ec
584b700a-b047-45f4-b407-cf34cdbba18e,Cafe and Family Dining,Indian,D'Tandoor Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://dtandoor.com.au/,Come in and dine on the best authentic Indian cuisine on the block! This family-run restaurant is sure to become a favourite place to catch up with family or friends over a relaxed meal. Private function room and catering available. BYO. Open 7 days from 11.30am to 11pm.,"• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","353 Burwood Road, Hawthorn VIC 3122, Australia",Hawthorn,VIC,+61398183327,-37.822507,145.03571,https://www.entertainment.com.au/offer-details/584b700a-b047-45f4-b407-cf34cdbba18e
0dc819f2-ade1-444f-9ab0-23ea859cbcd1,Cafe and Family Dining,Cafe,Forage Food Store,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://social.quandoo.com/en/groups/forage-food-store,"Utilising only the freshest seasonal ingredients, and living by an ethos that ensures ""house-made"" features throughout the menu, they truly believe that great food can also be healthy and wholesome. Serving boutique coffee,  all-day breakfast, lunch, house-made cakes and treats to satisfy a variety of dietary requirements.","• This offer may also be used when dining alone
• Valid for dine-in or takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","157 Boronia Road, Boronia VIC 3155, Australia",Boronia,VIC,+61397629424,-37.862073,145.282894,https://www.entertainment.com.au/offer-details/0dc819f2-ade1-444f-9ab0-23ea859cbcd1
e5235660-5f67-40d5-a473-07ad107d5f81,Cafe and Family Dining,Cafe,Gathered Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,,"Weekdays 07:30-14:00
Weekends 08:30-14:30
 Dog friendly","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","63 Margaret St, Moonee Ponds VIC 3039, Australia",Moonee Ponds,VIC,+61469377099,-37.762793706934964,144.91952635557186,https://www.entertainment.com.au/offer-details/e5235660-5f67-40d5-a473-07ad107d5f81
bf48f0a4-87c7-4a31-8743-10fcd72e2b6a,Cafe and Family Dining,Cafe,Gretel Coffee Roasters Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://gretelcoffee.com.au/,"Quench your thirst with a splash of goodness from our refreshing smoothies. Feel the warmth of every cup, handcrafted with love by our talented baristas at Gretel Coffee Roasters Café!
Rise and shine with our breakfast delights. From fluffy pancakes to morning dish, we’ve got your morning fuel covered. Join us for a breakfast worth waking up for!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","63 Mc Leod Road, Carrum VIC 3197, Australia",Carrum,VIC,+61397872222,-38.07327981789527,145.13056181864036,https://www.entertainment.com.au/offer-details/bf48f0a4-87c7-4a31-8743-10fcd72e2b6a
a8ea221d-1cf1-46ef-8035-432a96d7a0a3,Cafe and Family Dining,International,Hello Sam,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.hellosam.com.au/,"Hello Sam is one of Melbourne's best burger bars, serving 100% Angus beef with a large selection to suit all tastes and dietary requirements. Local and imported beers are on offer, in a stylish and relaxed atmosphere with plenty of indoor and outdoor seating. Open 7 days until 9pm.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","691 Centre Road, Bentleigh East VIC 3165, Australia",Bentleigh East,VIC,+61370141378,-37.9204059,145.0548344,https://www.entertainment.com.au/offer-details/a8ea221d-1cf1-46ef-8035-432a96d7a0a3
